what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.trac.core,3.6.2.v20120207-0100,"org.eclipse.mylyn.trac.core",1445337066967
started,bundle,org.eclipse.mylyn.trac.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.trac.ui",1445337066967
started,bundle,org.eclipse.team.svn.mylyn,0.7.9.I20110318-1700,"org.eclipse.team.svn.mylyn",1445337066967
os,sysinfo,,,"win32",1445337066969
arch,sysinfo,,,"x86_64",1445337066969
ws,sysinfo,,,"win32",1445337066969
locale,sysinfo,,,"th_TH",1445337066969
processors,sysinfo,,,"4",1445337066969
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1445337066969
java.runtime.version,sysinfo,,,"1.6.0_38-b05",1445337066969
java.specification.name,sysinfo,,,"Java Platform API Specification",1445337066969
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1445337066969
java.specification.version,sysinfo,,,"1.6",1445337066969
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1445337066969
